Starting session: experiment_mix_2_noise0.00_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01', 'P02']
Trade: time=7617.87, price=156, party1=S08, party2=B08
Trade: time=7619.78, price=183, party1=B06, party2=S04
Trade: time=7631.39, price=177, party1=B03, party2=S07
Trade: time=7641.43, price=165, party1=S05, party2=B09
Trade: time=7642.17, price=154, party1=S02, party2=B04
Trade: time=7643.30, price=158, party1=S03, party2=B05
Trade: time=7646.09, price=172, party1=S09, party2=B00
Trade: time=7658.96, price=176, party1=B00, party2=S05
Trade: time=7659.96, price=174, party1=B08, party2=S02
Trade: time=7665.74, price=162, party1=B04, party2=S08
Trade: time=7667.83, price=148, party1=S03, party2=B05
Trade: time=7672.04, price=171, party1=S01, party2=B03
Trade: time=7679.70, price=178, party1=B01, party2=S06
Trade: time=7680.35, price=154, party1=B07, party2=S04
Trade: time=7687.04, price=164, party1=S06, party2=B04
Trade: time=7688.04, price=165, party1=S01, party2=B00
Trade: time=7690.04, price=165, party1=B03, party2=S07
Trade: time=7698.09, price=164, party1=B07, party2=S09
Trade: time=7707.13, price=171, party1=B09, party2=S09
Trade: time=7707.30, price=154, party1=B04, party2=S06
Trade: time=7708.61, price=184, party1=B03, party2=S08
Trade: time=7722.30, price=162, party1=B02, party2=S09
Trade: time=7723.70, price=151, party1=B07, party2=S07
Trade: time=7725.09, price=162, party1=B01, party2=S02
Trade: time=7725.17, price=175, party1=S05, party2=B05
Trade: time=7733.74, price=151, party1=B08, party2=S08
Trade: time=7736.83, price=168, party1=B02, party2=S05
Trade: time=7741.22, price=176, party1=B08, party2=S00
Trade: time=7760.00, price=152, party1=B07, party2=S01
Trade: time=7760.83, price=172, party1=S08, party2=B08
Trade: time=7764.65, price=151, party1=S04, party2=B07
Trade: time=7772.83, price=161, party1=S08, party2=B07
Trade: time=7777.52, price=159, party1=B05, party2=S07
Trade: time=7781.00, price=167, party1=S08, party2=B00
Trade: time=7789.61, price=165, party1=B08, party2=S04
Trade: time=7791.96, price=170, party1=B05, party2=S08
Trade: time=7794.74, price=144, party1=S06, party2=B07
Trade: time=7796.48, price=174, party1=B02, party2=S00
Trade: time=7797.22, price=148, party1=B08, party2=S02
Trade: time=7799.00, price=168, party1=S00, party2=B00
Trade: time=7799.35, price=161, party1=S01, party2=B09
Trade: time=7800.22, price=174, party1=S03, party2=B04
Trade: time=7804.43, price=164, party1=B02, party2=S08
Trade: time=7806.13, price=175, party1=B03, party2=S06
Trade: time=7808.78, price=153, party1=B08, party2=S02
Trade: time=7813.61, price=174, party1=B07, party2=S04
Trade: time=7815.04, price=176, party1=B01, party2=S05
Trade: time=7817.35, price=165, party1=B04, party2=S09
Trade: time=7823.70, price=153, party1=S09, party2=B06
Trade: time=7831.22, price=155, party1=S06, party2=B04
Trade: time=7833.22, price=150, party1=S00, party2=B08
Trade: time=7837.30, price=168, party1=B05, party2=S03
Trade: time=7842.87, price=158, party1=S06, party2=B06
Trade: time=7849.96, price=151, party1=S00, party2=B06
Trade: time=7852.65, price=162, party1=B03, party2=S02
Trade: time=7857.48, price=173, party1=B01, party2=S06
Trade: time=7858.39, price=154, party1=B04, party2=S03
Trade: time=7860.04, price=178, party1=B09, party2=S09
Trade: time=7864.96, price=148, party1=S08, party2=B02
Trade: time=7868.13, price=156, party1=S08, party2=B09
Trade: time=7869.43, price=147, party1=S04, party2=B07
Trade: time=7869.91, price=166, party1=S00, party2=B03
Trade: time=7875.74, price=148, party1=B03, party2=S03
Trade: time=7885.65, price=150, party1=S05, party2=B04
Trade: time=7896.65, price=164, party1=B07, party2=S02
Trade: time=7907.61, price=163, party1=B03, party2=S07
Trade: time=7910.39, price=153, party1=S01, party2=B05
Trade: time=7914.48, price=164, party1=B06, party2=S04
Trade: time=7917.26, price=162, party1=B08, party2=S05
Trade: time=7918.83, price=178, party1=B02, party2=S04
Trade: time=7919.65, price=177, party1=S08, party2=B09
Trade: time=7920.65, price=170, party1=B03, party2=S01
Trade: time=7931.26, price=166, party1=B09, party2=S01
Trade: time=7934.04, price=148, party1=S00, party2=B00
Trade: time=7936.26, price=169, party1=S04, party2=B08
Trade: time=7944.22, price=158, party1=B02, party2=S03
Trade: time=7952.35, price=167, party1=B05, party2=S00
Trade: time=7953.17, price=166, party1=B06, party2=S08
Trade: time=7957.26, price=163, party1=S01, party2=B08
Trade: time=7959.83, price=168, party1=B06, party2=S00
Trade: time=7961.83, price=156, party1=B09, party2=S04
Trade: time=7962.57, price=144, party1=B01, party2=S02
Trade: time=7965.91, price=168, party1=S09, party2=B05
Trade: time=7969.70, price=151, party1=B02, party2=S04
Trade: time=7972.00, price=177, party1=B04, party2=S01
Trade: time=7979.57, price=166, party1=S01, party2=B09
Trade: time=7983.39, price=184, party1=S01, party2=B01
Trade: time=7993.39, price=154, party1=S01, party2=B06
Trade: time=7994.52, price=178, party1=B07, party2=S06
Trade: time=7997.83, price=173, party1=S04, party2=B00
Trade: time=7998.96, price=166, party1=B01, party2=S05
Trade: time=8000.87, price=169, party1=S08, party2=B09
Trade: time=8010.74, price=154, party1=B05, party2=S05
Trade: time=8012.61, price=165, party1=S06, party2=B02
Trade: time=8015.43, price=162, party1=B03, party2=S04
Trade: time=8023.96, price=164, party1=S02, party2=B04
Trade: time=8026.83, price=178, party1=S08, party2=B07
Trade: time=8029.57, price=159, party1=B09, party2=S00
Trade: time=8040.09, price=168, party1=B00, party2=S01
Trade: time=8041.91, price=168, party1=B01, party2=S03
Trade: time=8045.78, price=182, party1=B08, party2=S02
Trade: time=8050.57, price=181, party1=B05, party2=S05
Trade: time=8059.96, price=173, party1=B04, party2=S05
Trade: time=8066.91, price=169, party1=B00, party2=S06
Trade: time=8067.87, price=166, party1=B07, party2=S08
Trade: time=8076.57, price=162, party1=B01, party2=S09
Trade: time=8081.00, price=177, party1=B05, party2=S04
Trade: time=8082.26, price=164, party1=B00, party2=S00
Trade: time=8087.74, price=155, party1=B04, party2=S09
Trade: time=8091.87, price=163, party1=B03, party2=S09
Trade: time=8095.22, price=184, party1=B05, party2=S03
Trade: time=8104.35, price=158, party1=S06, party2=B05
Trade: time=8110.04, price=168, party1=S01, party2=B00
Trade: time=8118.04, price=166, party1=S02, party2=B07
Trade: time=8120.43, price=165, party1=B05, party2=S03
Trade: time=8122.83, price=166, party1=B09, party2=S00
Trade: time=8130.00, price=181, party1=S09, party2=B07
Trade: time=8130.83, price=174, party1=B04, party2=S03
Trade: time=8131.78, price=158, party1=B02, party2=S00
Trade: time=8137.39, price=162, party1=S07, party2=B06
Trade: time=8139.26, price=176, party1=S04, party2=B04
Trade: time=8151.13, price=159, party1=B08, party2=S01
Trade: time=8156.09, price=153, party1=S07, party2=B04
Trade: time=8157.87, price=171, party1=S05, party2=B08
Trade: time=8162.78, price=162, party1=B08, party2=S00
Trade: time=8167.17, price=176, party1=B01, party2=S03
Trade: time=8173.87, price=155, party1=S07, party2=B01
Trade: time=8182.35, price=174, party1=B05, party2=S03
Trade: time=8185.04, price=181, party1=B03, party2=S09
Trade: time=8186.83, price=171, party1=B08, party2=S00
Trade: time=8198.83, price=164, party1=B09, party2=S07
Trade: time=8205.78, price=163, party1=B01, party2=S05
Trade: time=8207.22, price=177, party1=B04, party2=S06
Trade: time=8211.26, price=153, party1=B08, party2=S07
Trade: time=8215.26, price=172, party1=B00, party2=S08
Trade: time=8219.87, price=174, party1=S07, party2=B05
Trade: time=8220.35, price=148, party1=S08, party2=B08
Trade: time=8223.57, price=152, party1=B02, party2=S00
Trade: time=8249.30, price=166, party1=B07, party2=S05
Trade: time=8251.13, price=169, party1=B05, party2=S01
Trade: time=8252.43, price=159, party1=B02, party2=S02
Trade: time=8258.96, price=162, party1=S02, party2=B07
Trade: time=8259.91, price=171, party1=S05, party2=B07
Trade: time=8260.74, price=153, party1=B03, party2=S00
Trade: time=8265.17, price=169, party1=B00, party2=S06
Trade: time=8265.39, price=156, party1=B04, party2=S04
Trade: time=8267.57, price=163, party1=S03, party2=B05
Trade: time=8268.96, price=179, party1=S05, party2=B01
Trade: time=8274.09, price=170, party1=B03, party2=S02
Trade: time=8277.22, price=173, party1=B04, party2=S07
Trade: time=8279.83, price=171, party1=B05, party2=S04
Trade: time=8281.78, price=175, party1=S03, party2=B01
Trade: time=8283.48, price=174, party1=B09, party2=S03
Trade: time=8284.39, price=171, party1=B00, party2=S02
Trade: time=8291.35, price=153, party1=S06, party2=B03
Trade: time=8293.57, price=168, party1=B02, party2=S02
Trade: time=8300.61, price=159, party1=B06, party2=S01
Trade: time=8305.87, price=164, party1=B03, party2=S08
Trade: time=8307.22, price=183, party1=S01, party2=B00
Trade: time=8312.91, price=168, party1=B00, party2=S09
Trade: time=8326.00, price=175, party1=B03, party2=S01
Trade: time=8329.17, price=166, party1=B08, party2=S00
Trade: time=8332.78, price=152, party1=B07, party2=S02
Trade: time=8333.30, price=162, party1=S01, party2=B08
Trade: time=8334.09, price=149, party1=S00, party2=B00
Trade: time=8336.65, price=168, party1=B06, party2=S06
Trade: time=8345.65, price=157, party1=B04, party2=S08
Trade: time=8351.78, price=172, party1=S02, party2=B09
Trade: time=8361.00, price=153, party1=B09, party2=S09
Trade: time=8362.57, price=143, party1=S02, party2=B01
Trade: time=8363.83, price=157, party1=S06, party2=B00
Trade: time=8363.91, price=157, party1=S01, party2=B09
Trade: time=8365.13, price=163, party1=S07, party2=B04
Trade: time=8366.43, price=167, party1=B05, party2=S05
Trade: time=8371.09, price=164, party1=B03, party2=S08
Trade: time=8371.83, price=154, party1=S09, party2=B04
Trade: time=8373.00, price=174, party1=B05, party2=S03
Trade: time=8382.17, price=161, party1=B07, party2=S05
Trade: time=8384.17, price=150, party1=B00, party2=S03
Trade: time=8385.48, price=145, party1=B05, party2=S05
Trade: time=8386.13, price=160, party1=B02, party2=S04
Trade: time=8390.78, price=149, party1=B06, party2=S04
Trade: time=8392.57, price=170, party1=B09, party2=S03
Trade: time=8396.00, price=166, party1=B08, party2=S05
Trade: time=8399.96, price=154, party1=S01, party2=B01
Trade: time=8409.35, price=175, party1=B01, party2=S09
Trade: time=8415.91, price=152, party1=S05, party2=B06
Trade: time=8418.61, price=177, party1=B03, party2=S07
Trade: time=8419.61, price=163, party1=B05, party2=S01
Trade: time=8433.30, price=156, party1=B04, party2=S06
Trade: time=8440.96, price=137, party1=S05, party2=B04
Trade: time=8442.74, price=167, party1=B06, party2=S04
Trade: time=8446.83, price=167, party1=S07, party2=B00
Trade: time=8453.22, price=141, party1=S06, party2=B04
Trade: time=8456.57, price=150, party1=S00, party2=B09
Trade: time=8462.35, price=160, party1=B08, party2=S07
Trade: time=8467.30, price=160, party1=B01, party2=S03
Trade: time=8471.78, price=159, party1=B03, party2=S01
Trade: time=8476.30, price=150, party1=B01, party2=S00
Trade: time=8492.26, price=150, party1=B08, party2=S05
Trade: time=8494.35, price=152, party1=B06, party2=S08
Trade: time=8498.78, price=161, party1=S00, party2=B05
Trade: time=8506.09, price=143, party1=B01, party2=S09
Trade: time=8508.61, price=168, party1=B05, party2=S04
Trade: time=8514.83, price=166, party1=S07, party2=B03
Trade: time=8515.78, price=169, party1=B01, party2=S01
Trade: time=8539.04, price=156, party1=B00, party2=S06
Trade: time=8543.04, price=151, party1=S00, party2=B09
Trade: time=8544.61, price=160, party1=B02, party2=S09
Trade: time=8551.09, price=158, party1=S06, party2=B07
Trade: time=8553.30, price=164, party1=B04, party2=S04
Trade: time=8554.00, price=158, party1=B02, party2=S05
Trade: time=8555.26, price=149, party1=B05, party2=S03
Trade: time=8555.83, price=159, party1=S00, party2=B00
Trade: time=8557.35, price=160, party1=B06, party2=S06
Trade: time=8559.13, price=169, party1=B05, party2=S08
Trade: time=8563.52, price=159, party1=B01, party2=S05
Trade: time=8567.00, price=151, party1=S05, party2=B05
Trade: time=8567.83, price=162, party1=S07, party2=B07
Trade: time=8567.96, price=155, party1=B04, party2=S06
Trade: time=8569.96, price=137, party1=S00, party2=B02
Trade: time=8570.30, price=170, party1=S04, party2=B01
Trade: time=8573.04, price=157, party1=B00, party2=S01
Trade: time=8573.22, price=155, party1=B06, party2=S03
Trade: time=8576.39, price=156, party1=B01, party2=S06
Trade: time=8577.83, price=159, party1=B08, party2=S07
Trade: time=8579.39, price=128, party1=S02, party2=B04
Trade: time=8595.09, price=156, party1=B04, party2=S05
Trade: time=8597.04, price=164, party1=B08, party2=S01
Trade: time=8606.65, price=151, party1=B00, party2=S08
Trade: time=8611.65, price=158, party1=B08, party2=S09
Trade: time=8612.70, price=152, party1=B02, party2=S01
Trade: time=8612.87, price=139, party1=B03, party2=S05
Trade: time=8618.65, price=150, party1=S03, party2=B03
Trade: time=8626.74, price=158, party1=B08, party2=S09
Trade: time=8630.52, price=142, party1=B06, party2=S08
Trade: time=8631.65, price=131, party1=S02, party2=B09
Trade: time=8639.70, price=147, party1=S06, party2=B03
Trade: time=8641.70, price=127, party1=S00, party2=B06
Trade: time=8647.61, price=140, party1=S01, party2=B03
Trade: time=8648.22, price=141, party1=S04, party2=B05
Trade: time=8650.09, price=147, party1=B01, party2=S09
Trade: time=8658.78, price=155, party1=S03, party2=B06
Trade: time=8662.83, price=154, party1=B00, party2=S04
Trade: time=8663.09, price=150, party1=B08, party2=S05
Trade: time=8665.70, price=138, party1=B07, party2=S03
Trade: time=8669.74, price=145, party1=B05, party2=S04
Trade: time=8671.22, price=146, party1=S08, party2=B01
Trade: time=8672.57, price=149, party1=S07, party2=B00
Trade: time=8683.78, price=146, party1=B00, party2=S05
Trade: time=8684.35, price=129, party1=B02, party2=S07
Trade: time=8687.96, price=163, party1=B01, party2=S00
Trade: time=8690.35, price=154, party1=B05, party2=S05
Trade: time=8692.22, price=130, party1=S07, party2=B09
Trade: time=8695.52, price=145, party1=B08, party2=S06
Trade: time=8709.39, price=155, party1=B06, party2=S01
Trade: time=8709.48, price=135, party1=B03, party2=S07
Trade: time=8721.17, price=151, party1=S09, party2=B06
Trade: time=8723.91, price=144, party1=B05, party2=S04
Trade: time=8724.78, price=152, party1=B07, party2=S00
Trade: time=8726.96, price=141, party1=B09, party2=S05
Trade: time=8733.83, price=160, party1=B08, party2=S07
Trade: time=8735.39, price=134, party1=B05, party2=S05
Trade: time=8738.78, price=128, party1=S08, party2=B00
Trade: time=8744.17, price=141, party1=B05, party2=S09
Trade: time=8744.83, price=141, party1=B07, party2=S02
Trade: time=8747.61, price=139, party1=B08, party2=S09
Trade: time=8748.74, price=136, party1=B02, party2=S07
Trade: time=8754.96, price=131, party1=S00, party2=B00
Trade: time=8757.83, price=123, party1=S01, party2=B06
Trade: time=8762.17, price=151, party1=S06, party2=B00
Trade: time=8763.91, price=155, party1=B04, party2=S02
Trade: time=8770.04, price=163, party1=B04, party2=S01
Trade: time=8772.22, price=152, party1=B01, party2=S05
Trade: time=8781.17, price=148, party1=S07, party2=B08
Trade: time=8781.61, price=141, party1=B09, party2=S03
Trade: time=8784.70, price=154, party1=B05, party2=S07
Trade: time=8784.91, price=145, party1=S09, party2=B03
Trade: time=8791.22, price=162, party1=S00, party2=B09
Trade: time=8795.57, price=159, party1=B05, party2=S08
Trade: time=8803.26, price=133, party1=S04, party2=B04
Trade: time=8804.78, price=142, party1=S05, party2=B00
Trade: time=8805.78, price=169, party1=S09, party2=B06
Trade: time=8807.35, price=146, party1=S05, party2=B06
Trade: time=8808.87, price=145, party1=S08, party2=B01
Trade: time=8810.52, price=156, party1=S06, party2=B05
Trade: time=8814.09, price=138, party1=B03, party2=S01
Trade: time=8816.83, price=155, party1=B04, party2=S06
Trade: time=8821.35, price=145, party1=B06, party2=S00
Trade: time=8825.83, price=152, party1=S05, party2=B07
Trade: time=8827.57, price=129, party1=B00, party2=S06
Trade: time=8828.43, price=155, party1=S09, party2=B04
Trade: time=8831.65, price=163, party1=S07, party2=B02
Trade: time=8834.57, price=126, party1=S03, party2=B06
Trade: time=8835.96, price=133, party1=S05, party2=B07
Trade: time=8836.17, price=153, party1=B03, party2=S07
Trade: time=8841.26, price=134, party1=S02, party2=B04
Trade: time=8857.13, price=142, party1=B09, party2=S00
Trade: time=8864.26, price=136, party1=B00, party2=S00
Trade: time=8866.30, price=140, party1=B03, party2=S08
Trade: time=8867.17, price=140, party1=B03, party2=S06
Trade: time=8882.48, price=139, party1=B04, party2=S07
Trade: time=8885.70, price=142, party1=B04, party2=S04
Trade: time=8886.70, price=132, party1=B01, party2=S01
Trade: time=8889.39, price=157, party1=B02, party2=S01
Trade: time=8890.57, price=152, party1=S07, party2=B06
Trade: time=8897.48, price=140, party1=S04, party2=B00
Trade: time=8897.65, price=142, party1=S05, party2=B02
Trade: time=8901.04, price=166, party1=B05, party2=S06
Trade: time=8903.91, price=153, party1=S00, party2=B01
Trade: time=8909.48, price=158, party1=S02, party2=B06
Trade: time=8912.09, price=138, party1=S00, party2=B03
Trade: time=8919.83, price=132, party1=S06, party2=B03
Trade: time=8934.57, price=151, party1=S05, party2=B03
Trade: time=8935.78, price=157, party1=B01, party2=S03
Trade: time=8940.43, price=144, party1=B04, party2=S00
Trade: time=8943.43, price=128, party1=S07, party2=B04
Trade: time=8945.04, price=147, party1=S04, party2=B09
Trade: time=8946.57, price=159, party1=B06, party2=S01
Trade: time=8948.04, price=136, party1=B00, party2=S03
Trade: time=8950.22, price=125, party1=B05, party2=S02
Trade: time=8950.35, price=136, party1=S04, party2=B01
Trade: time=8971.17, price=124, party1=S04, party2=B01
Trade: time=8972.22, price=145, party1=S00, party2=B02
Trade: time=8977.09, price=145, party1=B06, party2=S08
Trade: time=8993.91, price=144, party1=B01, party2=S03
Trade: time=8994.22, price=134, party1=S00, party2=B02
Trade: time=9008.00, price=141, party1=B03, party2=S08
Trade: time=9019.13, price=158, party1=B05, party2=S09
Trade: time=9020.00, price=158, party1=B02, party2=S02
Trade: time=9028.30, price=153, party1=S06, party2=B02
Trade: time=9029.13, price=146, party1=B09, party2=S08
Trade: time=9033.96, price=145, party1=S05, party2=B09
Trade: time=9034.30, price=137, party1=B05, party2=S07
Trade: time=9037.13, price=140, party1=B09, party2=S02
Trade: time=9041.30, price=140, party1=S00, party2=B07
Trade: time=9049.26, price=138, party1=B06, party2=S04
Trade: time=9049.30, price=134, party1=B01, party2=S03
Trade: time=9049.96, price=154, party1=B07, party2=S02
Trade: time=9053.57, price=134, party1=B00, party2=S07
Trade: time=9058.35, price=147, party1=B03, party2=S02
Trade: time=9058.61, price=126, party1=B02, party2=S08
Trade: time=9059.13, price=127, party1=S01, party2=B01
Trade: time=9060.35, price=161, party1=B04, party2=S05
Trade: time=9067.17, price=149, party1=B05, party2=S00
Trade: time=9069.52, price=143, party1=B03, party2=S03
Trade: time=9070.78, price=148, party1=B07, party2=S02
Trade: time=9072.43, price=138, party1=B06, party2=S03
Trade: time=9073.04, price=145, party1=S04, party2=B01
Trade: time=9080.22, price=127, party1=S06, party2=B07
Trade: time=9083.61, price=132, party1=B01, party2=S04
Trade: time=9085.74, price=134, party1=B06, party2=S02
Trade: time=9100.65, price=166, party1=S09, party2=B05
Trade: time=9103.70, price=142, party1=B09, party2=S03
Trade: time=9104.70, price=136, party1=S06, party2=B02
Trade: time=9107.70, price=142, party1=B06, party2=S03
Trade: time=9110.43, price=150, party1=B04, party2=S07
Trade: time=9110.87, price=144, party1=B09, party2=S05
Trade: time=9117.22, price=154, party1=S06, party2=B04
Trade: time=9119.74, price=163, party1=B02, party2=S04
Trade: time=9120.74, price=149, party1=S08, party2=B01
Trade: time=9124.39, price=145, party1=S03, party2=B00
Trade: time=9128.83, price=131, party1=S02, party2=B03
Trade: time=9132.00, price=149, party1=B04, party2=S05
Trade: time=9140.83, price=165, party1=B03, party2=S09
Trade: time=9145.91, price=149, party1=B07, party2=S00
Trade: time=9157.83, price=155, party1=B09, party2=S03
Trade: time=9161.91, price=159, party1=B04, party2=S08
Trade: time=9162.96, price=154, party1=B09, party2=S04
Trade: time=9167.91, price=140, party1=S06, party2=B04
Trade: time=9175.43, price=160, party1=B06, party2=S07
Trade: time=9180.70, price=161, party1=B09, party2=S00
Trade: time=9195.48, price=156, party1=S01, party2=B04
Trade: time=9199.26, price=132, party1=S00, party2=B09
Trade: time=9207.22, price=157, party1=B06, party2=S09
Trade: time=9207.70, price=149, party1=B04, party2=S07
Trade: time=9210.30, price=143, party1=S03, party2=B01
Trade: time=9212.26, price=127, party1=S06, party2=B05
Trade: time=9212.87, price=146, party1=B07, party2=S07
Trade: time=9224.09, price=144, party1=B02, party2=S02
Trade: time=9229.39, price=144, party1=B06, party2=S00
Trade: time=9230.78, price=148, party1=B02, party2=S09
Trade: time=9232.22, price=139, party1=S00, party2=B01
Trade: time=9237.65, price=166, party1=S08, party2=B04
Trade: time=9237.78, price=146, party1=B08, party2=S06
Trade: time=9239.09, price=140, party1=B02, party2=S02
Trade: time=9239.26, price=143, party1=S05, party2=B06
Trade: time=9241.43, price=145, party1=S08, party2=B05
Trade: time=9242.35, price=146, party1=S07, party2=B04
Trade: time=9244.87, price=145, party1=B08, party2=S00
Trade: time=9253.04, price=159, party1=S01, party2=B00
Trade: time=9259.43, price=141, party1=B04, party2=S03
Trade: time=9262.87, price=137, party1=B06, party2=S09
Trade: time=9269.39, price=165, party1=B06, party2=S09
Trade: time=9269.48, price=149, party1=B07, party2=S01
Trade: time=9271.30, price=168, party1=B01, party2=S00
Trade: time=9274.43, price=144, party1=B00, party2=S04
Trade: time=9274.83, price=152, party1=B01, party2=S05
Trade: time=9282.91, price=136, party1=S00, party2=B09
Trade: time=9283.57, price=152, party1=B02, party2=S09
Trade: time=9291.26, price=156, party1=B07, party2=S01
Trade: time=9295.09, price=140, party1=S07, party2=B01
Trade: time=9299.70, price=148, party1=B01, party2=S08
Trade: time=9300.17, price=150, party1=S02, party2=B00
Trade: time=9305.35, price=146, party1=B02, party2=S07
Trade: time=9306.65, price=141, party1=S02, party2=B03
Trade: time=9308.00, price=161, party1=B00, party2=S08
Trade: time=9311.26, price=141, party1=S08, party2=B08
Trade: time=9317.61, price=133, party1=S09, party2=B03
Trade: time=9323.91, price=152, party1=S04, party2=B00
Trade: time=9326.04, price=145, party1=B04, party2=S01
Trade: time=9332.22, price=137, party1=S09, party2=B02
Trade: time=9339.00, price=148, party1=B06, party2=S05
Trade: time=9339.70, price=162, party1=S01, party2=B03
Trade: time=9346.91, price=133, party1=S00, party2=B03
Trade: time=9353.57, price=145, party1=S09, party2=B02
Trade: time=9357.78, price=157, party1=B05, party2=S07
Trade: time=9359.91, price=138, party1=S02, party2=B03
Trade: time=9367.78, price=156, party1=B03, party2=S00
Trade: time=9382.91, price=142, party1=S07, party2=B09
Trade: time=9383.48, price=149, party1=S04, party2=B01
Trade: time=9385.48, price=147, party1=B00, party2=S01
Trade: time=9390.83, price=134, party1=B06, party2=S02
Trade: time=9391.70, price=142, party1=S00, party2=B07
Trade: time=9393.87, price=145, party1=S01, party2=B08
Trade: time=9399.70, price=161, party1=B01, party2=S00
Trade: time=9403.04, price=158, party1=S05, party2=B03
Trade: time=9404.57, price=156, party1=B03, party2=S03
Trade: time=9408.43, price=137, party1=B01, party2=S09
Trade: time=9409.13, price=151, party1=S08, party2=B09
Trade: time=9409.78, price=147, party1=S01, party2=B07
Trade: time=9421.22, price=134, party1=S06, party2=B02
Trade: time=9422.04, price=145, party1=S01, party2=B05
Trade: time=9427.96, price=162, party1=B04, party2=S01
Trade: time=9429.78, price=154, party1=B08, party2=S00
Trade: time=9431.30, price=138, party1=S05, party2=B05
Trade: time=9435.48, price=130, party1=S08, party2=B04
Trade: time=9438.57, price=152, party1=B06, party2=S04
Trade: time=9440.91, price=149, party1=B05, party2=S01
Trade: time=9442.39, price=140, party1=S08, party2=B04
Trade: time=9451.65, price=134, party1=B07, party2=S05
Trade: time=9454.13, price=146, party1=B03, party2=S00
Trade: time=9455.78, price=137, party1=S06, party2=B08
Trade: time=9465.30, price=150, party1=B06, party2=S06
Trade: time=9466.78, price=120, party1=S04, party2=B02
Trade: time=9470.74, price=154, party1=B02, party2=S00
Trade: time=9471.61, price=138, party1=S08, party2=B01
Trade: time=9475.48, price=158, party1=S07, party2=B09
Trade: time=9481.61, price=140, party1=B00, party2=S08
Trade: time=9482.78, price=127, party1=B09, party2=S09
Trade: time=9482.91, price=144, party1=S03, party2=B01
Trade: time=9485.61, price=134, party1=S05, party2=B06
Trade: time=9492.48, price=149, party1=B07, party2=S08
Trade: time=9493.26, price=137, party1=S08, party2=B04
Trade: time=9496.70, price=151, party1=B03, party2=S03
Trade: time=9508.30, price=127, party1=S01, party2=B04
Trade: time=9510.35, price=146, party1=B03, party2=S08
Trade: time=9511.70, price=142, party1=S06, party2=B07
Trade: time=9514.65, price=137, party1=S04, party2=B04
Trade: time=9520.22, price=153, party1=B08, party2=S07
Trade: time=9530.91, price=135, party1=B05, party2=S08
Trade: time=9536.22, price=141, party1=B06, party2=S09
Trade: time=9536.74, price=153, party1=B01, party2=S05
Trade: time=9539.52, price=161, party1=B02, party2=S09
Trade: time=9541.00, price=148, party1=S01, party2=B04
Trade: time=9549.87, price=146, party1=B08, party2=S00
Trade: time=9554.13, price=150, party1=B03, party2=S01
Trade: time=9555.13, price=151, party1=S05, party2=B09
Trade: time=9566.39, price=156, party1=B05, party2=S00
Trade: time=9572.57, price=145, party1=S01, party2=B06
Trade: time=9575.78, price=162, party1=B09, party2=S06
Trade: time=9580.65, price=146, party1=S02, party2=B03
Trade: time=9583.43, price=140, party1=S01, party2=B07
Trade: time=9583.52, price=167, party1=S05, party2=B00
Trade: time=9592.87, price=143, party1=B04, party2=S06
Trade: time=9594.09, price=133, party1=S02, party2=B00
Trade: time=9598.96, price=154, party1=S01, party2=B06
Trade: time=9601.57, price=153, party1=S04, party2=B01
Trade: time=9603.61, price=156, party1=B08, party2=S08
Trade: time=9608.96, price=149, party1=S05, party2=B01
Trade: time=9611.78, price=140, party1=S02, party2=B03
Trade: time=9613.74, price=151, party1=S03, party2=B08
Trade: time=9618.04, price=147, party1=S01, party2=B01
Trade: time=9626.35, price=157, party1=B01, party2=S05
Trade: time=9631.65, price=140, party1=B08, party2=S04
Trade: time=9633.52, price=145, party1=S06, party2=B07
Trade: time=9635.83, price=148, party1=S01, party2=B04
Trade: time=9636.65, price=146, party1=B09, party2=S06
Trade: time=9638.61, price=131, party1=B03, party2=S02
Trade: time=9640.78, price=150, party1=S05, party2=B02
Trade: time=9642.57, price=160, party1=B05, party2=S08
Trade: time=9643.78, price=157, party1=B00, party2=S02
Trade: time=9647.13, price=152, party1=S05, party2=B06
Trade: time=9653.09, price=159, party1=S00, party2=B05
Trade: time=9660.22, price=150, party1=B02, party2=S05
Trade: time=9671.30, price=155, party1=S06, party2=B07
Trade: time=9675.96, price=159, party1=B05, party2=S09
Trade: time=9680.74, price=152, party1=B01, party2=S04
Trade: time=9693.43, price=136, party1=B06, party2=S08
Trade: time=9710.26, price=138, party1=B06, party2=S06
Trade: time=9712.22, price=154, party1=B02, party2=S09
Trade: time=9717.35, price=155, party1=B07, party2=S09
Trade: time=9718.39, price=142, party1=S00, party2=B02
Trade: time=9719.35, price=144, party1=B04, party2=S00
Trade: time=9719.74, price=143, party1=B06, party2=S07
Trade: time=9722.30, price=158, party1=B05, party2=S07
Trade: time=9734.17, price=161, party1=B06, party2=S08
Trade: time=9736.78, price=159, party1=B05, party2=S00
Trade: time=9737.87, price=167, party1=B03, party2=S09
Trade: time=9743.96, price=137, party1=B05, party2=S01
Trade: time=9748.22, price=146, party1=B05, party2=S07
Trade: time=9749.04, price=148, party1=S06, party2=B07
Trade: time=9753.30, price=134, party1=S03, party2=B04
