Starting session: baseline_mix_1_noise0.00_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=1698.95, price=167, party1=S05, party2=B09
Trade: time=1699.73, price=173, party1=S08, party2=B04
Trade: time=1700.09, price=168, party1=B08, party2=S07
Trade: time=1700.41, price=173, party1=S09, party2=B07
Trade: time=1701.32, price=178, party1=S02, party2=B09
Trade: time=1702.27, price=170, party1=B06, party2=S09
Trade: time=1702.95, price=189, party1=S04, party2=B08
Trade: time=1703.27, price=169, party1=B01, party2=S01
Trade: time=1704.41, price=179, party1=S00, party2=B06
Trade: time=1707.09, price=165, party1=B05, party2=S08
Trade: time=1707.14, price=162, party1=B04, party2=S03
Trade: time=1707.27, price=162, party1=B01, party2=S09
Trade: time=1708.05, price=173, party1=B00, party2=S00
Trade: time=1709.00, price=164, party1=B09, party2=S03
Trade: time=1709.32, price=172, party1=S04, party2=B03
Trade: time=1711.18, price=165, party1=B01, party2=S01
Trade: time=1711.55, price=167, party1=S07, party2=B06
Trade: time=1711.68, price=167, party1=S08, party2=B05
Trade: time=1712.23, price=172, party1=S09, party2=B00
Trade: time=1713.00, price=162, party1=B07, party2=S01
Trade: time=1713.36, price=168, party1=S06, party2=B08
Trade: time=1713.50, price=168, party1=S05, party2=B04
Trade: time=1715.50, price=165, party1=B01, party2=S08
Trade: time=1715.59, price=167, party1=S07, party2=B03
Trade: time=1716.18, price=167, party1=B08, party2=S09
Trade: time=1717.09, price=165, party1=B05, party2=S00
Trade: time=1720.32, price=172, party1=B08, party2=S09
Trade: time=1721.23, price=171, party1=B04, party2=S04
Trade: time=1722.73, price=170, party1=B06, party2=S07
Trade: time=1724.64, price=169, party1=S05, party2=B05
Trade: time=1724.86, price=171, party1=S03, party2=B08
Trade: time=1725.64, price=169, party1=S01, party2=B03
Trade: time=1726.50, price=165, party1=B06, party2=S09
Trade: time=1727.32, price=175, party1=B02, party2=S02
Trade: time=1727.50, price=157, party1=B09, party2=S07
Trade: time=1729.18, price=166, party1=S05, party2=B07
Trade: time=1730.45, price=164, party1=B01, party2=S08
Trade: time=1731.05, price=162, party1=S04, party2=B06
Trade: time=1731.64, price=157, party1=S07, party2=B09
Trade: time=1731.68, price=163, party1=S09, party2=B05
Trade: time=1732.00, price=150, party1=B08, party2=S08
Trade: time=1732.86, price=142, party1=S00, party2=B03
Trade: time=1733.77, price=163, party1=S03, party2=B02
Trade: time=1735.09, price=166, party1=S02, party2=B08
Trade: time=1735.73, price=163, party1=S09, party2=B04
Trade: time=1736.05, price=166, party1=S06, party2=B03
Trade: time=1736.14, price=175, party1=S00, party2=B06
Trade: time=1737.82, price=158, party1=B09, party2=S05
Trade: time=1738.00, price=163, party1=B07, party2=S02
Trade: time=1739.32, price=168, party1=S07, party2=B01
Trade: time=1741.55, price=167, party1=S06, party2=B05
Trade: time=1741.73, price=166, party1=B02, party2=S00
Trade: time=1743.91, price=167, party1=S03, party2=B07
Trade: time=1745.00, price=158, party1=B04, party2=S05
Trade: time=1745.09, price=163, party1=S04, party2=B02
Trade: time=1746.36, price=153, party1=B08, party2=S01
Trade: time=1746.41, price=155, party1=S03, party2=B09
Trade: time=1748.09, price=158, party1=B01, party2=S02
Trade: time=1748.41, price=166, party1=S06, party2=B03
Trade: time=1748.50, price=156, party1=B04, party2=S01
Trade: time=1749.27, price=157, party1=S04, party2=B06
Trade: time=1750.09, price=151, party1=S08, party2=B07
Trade: time=1750.27, price=157, party1=S05, party2=B01
Trade: time=1751.00, price=162, party1=S03, party2=B05
Trade: time=1751.86, price=163, party1=S00, party2=B06
Trade: time=1752.91, price=166, party1=S09, party2=B04
Trade: time=1753.09, price=159, party1=B09, party2=S04
Trade: time=1753.45, price=158, party1=S02, party2=B08
Trade: time=1754.68, price=157, party1=S06, party2=B07
Trade: time=1756.50, price=176, party1=S09, party2=B00
Trade: time=1757.27, price=169, party1=B05, party2=S00
Trade: time=1757.41, price=169, party1=B09, party2=S08
Trade: time=1757.82, price=164, party1=S02, party2=B08
Trade: time=1757.86, price=162, party1=B03, party2=S04
Trade: time=1759.95, price=162, party1=S07, party2=B06
Trade: time=1760.68, price=164, party1=S04, party2=B03
Trade: time=1762.05, price=173, party1=B07, party2=S08
Trade: time=1763.55, price=164, party1=B06, party2=S09
Trade: time=1763.95, price=163, party1=B04, party2=S02
Trade: time=1765.09, price=173, party1=S00, party2=B09
Trade: time=1766.55, price=167, party1=B02, party2=S07
Trade: time=1767.00, price=168, party1=B05, party2=S01
Trade: time=1767.41, price=158, party1=B00, party2=S06
Trade: time=1768.77, price=164, party1=B04, party2=S09
Trade: time=1770.68, price=171, party1=S08, party2=B00
Trade: time=1772.05, price=166, party1=S09, party2=B02
Trade: time=1773.64, price=172, party1=S05, party2=B02
Trade: time=1773.91, price=166, party1=B05, party2=S04
Trade: time=1774.18, price=163, party1=B01, party2=S02
Trade: time=1775.18, price=175, party1=S07, party2=B08
Trade: time=1775.73, price=165, party1=B06, party2=S06
Trade: time=1776.41, price=177, party1=B05, party2=S01
Trade: time=1777.36, price=173, party1=S08, party2=B04
Trade: time=1777.77, price=165, party1=B07, party2=S09
Trade: time=1779.27, price=167, party1=S03, party2=B00
Trade: time=1779.41, price=165, party1=B09, party2=S05
Trade: time=1780.00, price=160, party1=B01, party2=S04
Trade: time=1780.95, price=176, party1=B02, party2=S07
Trade: time=1782.09, price=173, party1=B03, party2=S04
Trade: time=1782.68, price=175, party1=S03, party2=B08
Trade: time=1783.68, price=176, party1=S09, party2=B05
Trade: time=1783.77, price=173, party1=B00, party2=S08
Trade: time=1786.91, price=167, party1=B04, party2=S01
Trade: time=1788.00, price=166, party1=B01, party2=S04
Trade: time=1788.73, price=169, party1=B02, party2=S03
Trade: time=1788.82, price=172, party1=S02, party2=B07
Trade: time=1789.14, price=169, party1=S05, party2=B00
Trade: time=1790.73, price=171, party1=B05, party2=S09
Trade: time=1791.14, price=168, party1=S04, party2=B02
Trade: time=1791.23, price=169, party1=S06, party2=B06
Trade: time=1791.55, price=181, party1=S08, party2=B04
Trade: time=1791.86, price=169, party1=B00, party2=S02
Trade: time=1793.73, price=169, party1=S03, party2=B09
Trade: time=1794.27, price=173, party1=S07, party2=B01
Trade: time=1796.41, price=153, party1=B03, party2=S04
Trade: time=1796.55, price=171, party1=S01, party2=B09
Trade: time=1797.50, price=172, party1=B00, party2=S00
Trade: time=1798.00, price=174, party1=S05, party2=B04
Trade: time=1798.45, price=176, party1=S08, party2=B03
Trade: time=1798.55, price=162, party1=B06, party2=S02
Trade: time=1800.86, price=162, party1=S00, party2=B09
Trade: time=1802.23, price=162, party1=B05, party2=S07
Trade: time=1802.55, price=166, party1=B07, party2=S06
Trade: time=1803.27, price=170, party1=S08, party2=B00
Trade: time=1804.45, price=170, party1=B06, party2=S06
Trade: time=1805.59, price=171, party1=S03, party2=B04
Trade: time=1806.23, price=175, party1=S00, party2=B01
Trade: time=1807.36, price=161, party1=B02, party2=S08
Trade: time=1807.73, price=170, party1=S05, party2=B06
Trade: time=1808.68, price=153, party1=S03, party2=B07
Trade: time=1808.82, price=155, party1=S07, party2=B09
Trade: time=1809.00, price=155, party1=S04, party2=B00
Trade: time=1809.36, price=163, party1=S02, party2=B08
Trade: time=1810.95, price=158, party1=S01, party2=B00
Trade: time=1811.41, price=152, party1=S03, party2=B05
Trade: time=1812.50, price=168, party1=S02, party2=B01
Trade: time=1813.00, price=170, party1=B08, party2=S08
Trade: time=1814.68, price=168, party1=S06, party2=B07
Trade: time=1814.82, price=162, party1=S01, party2=B03
Trade: time=1814.86, price=155, party1=B04, party2=S09
Trade: time=1815.82, price=161, party1=S06, party2=B05
Trade: time=1818.18, price=166, party1=B04, party2=S03
Trade: time=1818.55, price=163, party1=B03, party2=S00
Trade: time=1819.50, price=175, party1=S09, party2=B02
Trade: time=1819.59, price=169, party1=B09, party2=S02
Trade: time=1820.32, price=158, party1=S05, party2=B07
Trade: time=1822.50, price=167, party1=B08, party2=S01
Trade: time=1822.86, price=165, party1=B06, party2=S02
Trade: time=1823.55, price=167, party1=S04, party2=B02
Trade: time=1824.64, price=172, party1=B09, party2=S06
Trade: time=1825.09, price=171, party1=B03, party2=S08
Trade: time=1827.18, price=158, party1=B06, party2=S07
Trade: time=1827.73, price=161, party1=S00, party2=B04
Trade: time=1829.45, price=161, party1=S00, party2=B02
Trade: time=1830.50, price=167, party1=S03, party2=B08
Trade: time=1830.59, price=162, party1=B09, party2=S08
Trade: time=1831.36, price=159, party1=B07, party2=S06
Trade: time=1831.55, price=159, party1=S01, party2=B00
Trade: time=1832.73, price=168, party1=S02, party2=B07
Trade: time=1833.27, price=166, party1=B01, party2=S07
Trade: time=1833.73, price=168, party1=S09, party2=B04
Trade: time=1834.50, price=169, party1=B02, party2=S00
Trade: time=1834.68, price=155, party1=B08, party2=S08
Trade: time=1835.64, price=164, party1=B01, party2=S05
Trade: time=1837.64, price=149, party1=S06, party2=B05
Trade: time=1839.45, price=155, party1=S07, party2=B04
Trade: time=1839.50, price=147, party1=B00, party2=S05
Trade: time=1839.82, price=149, party1=S04, party2=B06
Trade: time=1840.14, price=147, party1=B08, party2=S01
Trade: time=1841.41, price=155, party1=B03, party2=S08
Trade: time=1842.18, price=162, party1=S00, party2=B08
Trade: time=1843.64, price=157, party1=S07, party2=B09
Trade: time=1843.86, price=154, party1=S05, party2=B02
Trade: time=1844.32, price=161, party1=S03, party2=B07
Trade: time=1845.05, price=157, party1=S02, party2=B05
Trade: time=1846.00, price=161, party1=S04, party2=B00
Trade: time=1846.27, price=153, party1=B06, party2=S09
Trade: time=1847.23, price=173, party1=S00, party2=B05
Trade: time=1847.82, price=177, party1=B04, party2=S03
Trade: time=1848.09, price=171, party1=B03, party2=S06
Trade: time=1848.32, price=161, party1=B01, party2=S04
Trade: time=1849.59, price=169, party1=B08, party2=S07
Trade: time=1850.00, price=152, party1=B09, party2=S08
Trade: time=1851.68, price=153, party1=B01, party2=S09
Trade: time=1853.09, price=163, party1=S01, party2=B07
Trade: time=1853.82, price=171, party1=S02, party2=B00
Trade: time=1855.05, price=174, party1=S08, party2=B06
Trade: time=1856.36, price=161, party1=B08, party2=S08
Trade: time=1856.95, price=161, party1=B09, party2=S02
Trade: time=1858.27, price=165, party1=S07, party2=B02
Trade: time=1859.09, price=164, party1=B06, party2=S02
Trade: time=1859.59, price=159, party1=S06, party2=B05
Trade: time=1859.73, price=169, party1=S04, party2=B01
Trade: time=1860.23, price=158, party1=B03, party2=S07
Trade: time=1861.55, price=169, party1=S09, party2=B04
Trade: time=1863.14, price=158, party1=S03, party2=B00
Trade: time=1864.50, price=155, party1=S04, party2=B07
Trade: time=1864.95, price=150, party1=B06, party2=S02
Trade: time=1865.82, price=165, party1=S00, party2=B09
Trade: time=1866.64, price=161, party1=S03, party2=B05
Trade: time=1868.55, price=155, party1=B02, party2=S00
Trade: time=1868.82, price=158, party1=B08, party2=S09
Trade: time=1870.09, price=160, party1=B06, party2=S02
Trade: time=1870.50, price=169, party1=S05, party2=B05
Trade: time=1870.59, price=169, party1=S07, party2=B06
Trade: time=1870.77, price=171, party1=S01, party2=B04
Trade: time=1871.64, price=168, party1=S08, party2=B03
Trade: time=1873.05, price=162, party1=B09, party2=S00
Trade: time=1874.27, price=159, party1=B05, party2=S01
Trade: time=1874.64, price=165, party1=B09, party2=S05
Trade: time=1874.68, price=166, party1=S02, party2=B08
Trade: time=1875.27, price=159, party1=B07, party2=S09
Trade: time=1875.91, price=145, party1=S02, party2=B00
Trade: time=1877.95, price=159, party1=S06, party2=B08
Trade: time=1878.91, price=158, party1=S08, party2=B03
Trade: time=1879.50, price=160, party1=S06, party2=B02
Trade: time=1880.45, price=139, party1=B01, party2=S00
Trade: time=1881.45, price=144, party1=S04, party2=B04
Trade: time=1881.95, price=154, party1=S09, party2=B01
Trade: time=1882.09, price=154, party1=S08, party2=B07
Trade: time=1884.64, price=154, party1=S06, party2=B06
Trade: time=1884.73, price=149, party1=B00, party2=S07
Trade: time=1884.86, price=165, party1=S00, party2=B09
Trade: time=1886.09, price=165, party1=B04, party2=S01
Trade: time=1887.23, price=154, party1=B02, party2=S05
Trade: time=1888.36, price=160, party1=S08, party2=B06
Trade: time=1889.18, price=162, party1=S09, party2=B01
Trade: time=1889.36, price=160, party1=B03, party2=S04
Trade: time=1891.50, price=164, party1=B04, party2=S02
Trade: time=1892.23, price=160, party1=B08, party2=S06
Trade: time=1892.55, price=169, party1=B05, party2=S04
Trade: time=1893.27, price=154, party1=B09, party2=S08
Trade: time=1893.64, price=154, party1=B02, party2=S01
Trade: time=1894.00, price=174, party1=S03, party2=B01
Trade: time=1894.73, price=154, party1=B07, party2=S07
Trade: time=1896.27, price=154, party1=S00, party2=B06
Trade: time=1897.41, price=161, party1=B00, party2=S05
Trade: time=1898.55, price=168, party1=S02, party2=B04
Trade: time=1899.59, price=165, party1=B06, party2=S03
Trade: time=1900.36, price=158, party1=S07, party2=B02
Trade: time=1901.09, price=152, party1=B07, party2=S06
Trade: time=1902.00, price=160, party1=B08, party2=S08
Trade: time=1902.77, price=157, party1=B09, party2=S00
Trade: time=1902.82, price=166, party1=S03, party2=B05
Trade: time=1903.00, price=167, party1=S09, party2=B06
Trade: time=1904.14, price=162, party1=S02, party2=B08
Trade: time=1905.59, price=160, party1=S01, party2=B02
Trade: time=1906.50, price=161, party1=S05, party2=B04
Trade: time=1907.77, price=163, party1=S07, party2=B01
Trade: time=1908.00, price=156, party1=B03, party2=S04
Trade: time=1909.73, price=151, party1=S08, party2=B07
Trade: time=1910.18, price=157, party1=S03, party2=B09
Trade: time=1911.41, price=159, party1=S00, party2=B05
Trade: time=1912.41, price=159, party1=B04, party2=S05
Trade: time=1913.41, price=158, party1=B00, party2=S07
Trade: time=1914.05, price=165, party1=S06, party2=B08
Trade: time=1914.59, price=159, party1=B09, party2=S03
Trade: time=1915.14, price=161, party1=B02, party2=S06
Trade: time=1915.36, price=158, party1=B03, party2=S09
Trade: time=1915.91, price=160, party1=B07, party2=S02
Trade: time=1916.95, price=171, party1=S08, party2=B00
Trade: time=1917.14, price=159, party1=B04, party2=S01
Trade: time=1918.36, price=155, party1=B09, party2=S07
Trade: time=1918.59, price=152, party1=B07, party2=S09
Trade: time=1919.50, price=157, party1=S00, party2=B06
Trade: time=1920.77, price=160, party1=S08, party2=B00
Trade: time=1921.45, price=162, party1=B08, party2=S03
Trade: time=1921.50, price=157, party1=B02, party2=S01
Trade: time=1921.59, price=148, party1=B05, party2=S02
Trade: time=1921.73, price=167, party1=S06, party2=B01
Trade: time=1922.18, price=169, party1=S01, party2=B09
Trade: time=1922.86, price=172, party1=S05, party2=B08
Trade: time=1923.05, price=177, party1=S09, party2=B07
Trade: time=1926.55, price=157, party1=B06, party2=S07
Trade: time=1927.32, price=160, party1=S05, party2=B00
Trade: time=1927.55, price=164, party1=B09, party2=S02
Trade: time=1927.77, price=156, party1=B01, party2=S03
Trade: time=1929.64, price=154, party1=B04, party2=S06
Trade: time=1930.41, price=166, party1=S08, party2=B01
Trade: time=1931.36, price=160, party1=B02, party2=S07
Trade: time=1932.32, price=171, party1=S04, party2=B07
Trade: time=1932.59, price=171, party1=B09, party2=S09
Trade: time=1935.23, price=163, party1=B04, party2=S00
Trade: time=1935.27, price=157, party1=B07, party2=S07
Trade: time=1935.95, price=158, party1=B02, party2=S03
Trade: time=1936.41, price=166, party1=B01, party2=S02
Trade: time=1936.73, price=156, party1=S09, party2=B08
Trade: time=1939.41, price=153, party1=S07, party2=B00
Trade: time=1939.64, price=152, party1=B06, party2=S06
Trade: time=1940.00, price=167, party1=S05, party2=B05
Trade: time=1940.41, price=161, party1=B07, party2=S05
Trade: time=1940.45, price=168, party1=S04, party2=B04
Trade: time=1941.32, price=152, party1=S02, party2=B03
Trade: time=1942.05, price=160, party1=B02, party2=S08
Trade: time=1942.36, price=165, party1=S09, party2=B09
Trade: time=1943.09, price=156, party1=B08, party2=S03
Trade: time=1944.91, price=166, party1=S03, party2=B06
Trade: time=1945.09, price=171, party1=S05, party2=B02
Trade: time=1945.91, price=172, party1=S09, party2=B00
Trade: time=1946.00, price=167, party1=B07, party2=S04
Trade: time=1946.73, price=155, party1=S02, party2=B03
Trade: time=1946.77, price=158, party1=S00, party2=B05
Trade: time=1947.86, price=169, party1=B04, party2=S01
Trade: time=1948.86, price=166, party1=B01, party2=S06
Trade: time=1949.05, price=165, party1=B09, party2=S00
Trade: time=1950.82, price=175, party1=S07, party2=B07
Trade: time=1951.27, price=165, party1=S04, party2=B02
Trade: time=1951.55, price=158, party1=B00, party2=S02
Trade: time=1952.32, price=166, party1=B05, party2=S08
Trade: time=1952.64, price=167, party1=S06, party2=B01
Trade: time=1953.41, price=165, party1=S03, party2=B09
Trade: time=1953.95, price=162, party1=B06, party2=S09
Trade: time=1954.00, price=161, party1=B00, party2=S01
Trade: time=1955.73, price=163, party1=B02, party2=S09
Trade: time=1955.91, price=167, party1=S03, party2=B03
Trade: time=1956.27, price=173, party1=S04, party2=B05
Trade: time=1956.64, price=178, party1=B04, party2=S02
Trade: time=1956.77, price=166, party1=B06, party2=S07
Trade: time=1958.59, price=152, party1=S01, party2=B02
Trade: time=1959.73, price=152, party1=S08, party2=B08
Trade: time=1959.77, price=158, party1=S09, party2=B01
Trade: time=1960.55, price=169, party1=B03, party2=S00
Trade: time=1961.00, price=154, party1=B00, party2=S02
Trade: time=1961.59, price=175, party1=B05, party2=S03
Trade: time=1961.64, price=155, party1=B09, party2=S04
Trade: time=1963.68, price=155, party1=B04, party2=S02
Trade: time=1964.00, price=153, party1=B03, party2=S01
Trade: time=1965.82, price=153, party1=S06, party2=B01
Trade: time=1966.05, price=161, party1=S03, party2=B00
Trade: time=1966.82, price=162, party1=S06, party2=B09
Trade: time=1967.95, price=169, party1=S00, party2=B04
Trade: time=1968.73, price=168, party1=B09, party2=S09
Trade: time=1968.91, price=159, party1=S06, party2=B08
Trade: time=1969.14, price=158, party1=B07, party2=S07
Trade: time=1969.82, price=161, party1=S00, party2=B00
Trade: time=1971.23, price=153, party1=B01, party2=S03
Trade: time=1973.18, price=165, party1=S08, party2=B07
Trade: time=1974.45, price=154, party1=B03, party2=S07
Trade: time=1974.73, price=150, party1=B02, party2=S02
Trade: time=1975.55, price=160, party1=B08, party2=S03
Trade: time=1976.05, price=170, party1=B01, party2=S08
Trade: time=1976.95, price=149, party1=B04, party2=S05
Trade: time=1977.23, price=164, party1=S06, party2=B00
Trade: time=1980.14, price=159, party1=B06, party2=S08
Trade: time=1981.27, price=149, party1=B05, party2=S03
Trade: time=1981.45, price=165, party1=S00, party2=B02
Trade: time=1982.68, price=158, party1=B07, party2=S04
Trade: time=1984.41, price=160, party1=S05, party2=B00
Trade: time=1984.45, price=162, party1=S09, party2=B07
Trade: time=1984.68, price=158, party1=B09, party2=S04
Trade: time=1984.86, price=156, party1=B06, party2=S05
Trade: time=1986.09, price=150, party1=B08, party2=S03
Trade: time=1987.41, price=161, party1=S00, party2=B03
Trade: time=1987.50, price=163, party1=S02, party2=B08
Trade: time=1989.18, price=165, party1=S09, party2=B01
Trade: time=1989.45, price=168, party1=S01, party2=B06
Trade: time=1990.14, price=152, party1=B02, party2=S08
Trade: time=1991.77, price=162, party1=S06, party2=B03
Trade: time=1993.32, price=160, party1=S05, party2=B01
Trade: time=1994.68, price=162, party1=S01, party2=B05
Trade: time=1995.00, price=158, party1=S00, party2=B01
Trade: time=1995.27, price=161, party1=S08, party2=B04
Trade: time=1996.50, price=147, party1=S02, party2=B05
Trade: time=1996.77, price=166, party1=B09, party2=S03
Trade: time=1997.45, price=154, party1=B02, party2=S06
Trade: time=1999.18, price=166, party1=S09, party2=B03
Trade: time=1999.50, price=162, party1=B00, party2=S07
Trade: time=2002.86, price=151, party1=S09, party2=B07
Trade: time=2004.27, price=151, party1=S03, party2=B00
Trade: time=2004.36, price=151, party1=S09, party2=B06
Trade: time=2005.09, price=148, party1=B09, party2=S02
Trade: time=2006.27, price=153, party1=S05, party2=B04
Trade: time=2007.05, price=153, party1=S07, party2=B01
Trade: time=2007.14, price=153, party1=S03, party2=B08
Trade: time=2009.23, price=150, party1=B03, party2=S06
Trade: time=2009.41, price=153, party1=S09, party2=B02
Trade: time=2009.45, price=159, party1=S00, party2=B07
Trade: time=2009.59, price=166, party1=S08, party2=B06
Trade: time=2011.09, price=151, party1=S01, party2=B02
Trade: time=2012.23, price=163, party1=S03, party2=B05
Trade: time=2013.09, price=146, party1=B03, party2=S02
Trade: time=2013.91, price=153, party1=B08, party2=S04
Trade: time=2016.36, price=147, party1=S02, party2=B05
Trade: time=2017.45, price=154, party1=B07, party2=S06
Trade: time=2018.23, price=156, party1=S05, party2=B05
Trade: time=2018.45, price=156, party1=S03, party2=B09
Trade: time=2019.23, price=161, party1=B01, party2=S05
Trade: time=2021.00, price=155, party1=S03, party2=B03
Trade: time=2021.27, price=147, party1=S04, party2=B04
Trade: time=2022.64, price=156, party1=S01, party2=B08
Trade: time=2023.05, price=149, party1=B01, party2=S02
Trade: time=2025.68, price=158, party1=S05, party2=B08
Trade: time=2026.00, price=159, party1=S04, party2=B06
Trade: time=2026.59, price=155, party1=B09, party2=S06
Trade: time=2027.59, price=158, party1=B06, party2=S01
Trade: time=2028.36, price=152, party1=B02, party2=S07
Trade: time=2028.82, price=160, party1=B04, party2=S00
Trade: time=2029.68, price=154, party1=S02, party2=B03
Trade: time=2029.95, price=155, party1=B01, party2=S06
Trade: time=2031.09, price=150, party1=B00, party2=S01
Trade: time=2031.59, price=151, party1=S05, party2=B07
Trade: time=2032.59, price=154, party1=B09, party2=S02
Trade: time=2033.41, price=159, party1=B06, party2=S09
Trade: time=2033.86, price=151, party1=B08, party2=S00
Trade: time=2036.45, price=148, party1=B08, party2=S06
Trade: time=2037.36, price=157, party1=B01, party2=S04
Trade: time=2037.59, price=155, party1=S05, party2=B09
Trade: time=2037.82, price=156, party1=B05, party2=S03
Trade: time=2038.59, price=152, party1=S00, party2=B08
Trade: time=2038.91, price=159, party1=S01, party2=B03
Trade: time=2039.41, price=150, party1=B00, party2=S08
Trade: time=2040.82, price=148, party1=S08, party2=B07
Trade: time=2041.64, price=147, party1=B05, party2=S00
Trade: time=2041.86, price=150, party1=S06, party2=B04
Trade: time=2042.23, price=150, party1=B07, party2=S03
Trade: time=2043.82, price=157, party1=S05, party2=B03
Trade: time=2045.73, price=161, party1=S02, party2=B08
Trade: time=2045.91, price=158, party1=B07, party2=S08
Trade: time=2046.14, price=161, party1=S09, party2=B05
Trade: time=2046.73, price=165, party1=S03, party2=B09
Trade: time=2047.05, price=149, party1=B00, party2=S00
Trade: time=2048.68, price=146, party1=B04, party2=S05
Trade: time=2048.73, price=157, party1=S06, party2=B00
Trade: time=2050.68, price=146, party1=S09, party2=B01
Trade: time=2051.59, price=146, party1=S00, party2=B02
Trade: time=2052.82, price=147, party1=B00, party2=S07
Trade: time=2053.77, price=144, party1=B06, party2=S08
Trade: time=2055.68, price=154, party1=B08, party2=S07
Trade: time=2055.73, price=156, party1=S03, party2=B04
Trade: time=2056.32, price=146, party1=B09, party2=S01
Trade: time=2056.73, price=161, party1=S05, party2=B01
Trade: time=2057.68, price=147, party1=B02, party2=S08
Trade: time=2057.91, price=150, party1=S00, party2=B06
Trade: time=2060.32, price=152, party1=S09, party2=B05
Trade: time=2060.77, price=146, party1=B03, party2=S00
Trade: time=2061.82, price=165, party1=B05, party2=S04
Trade: time=2062.23, price=150, party1=B01, party2=S06
Trade: time=2062.36, price=150, party1=B09, party2=S08
Trade: time=2062.41, price=146, party1=B00, party2=S05
Trade: time=2063.18, price=150, party1=B00, party2=S02
Trade: time=2063.45, price=144, party1=B07, party2=S09
Trade: time=2064.23, price=139, party1=B06, party2=S08
Trade: time=2064.64, price=137, party1=B03, party2=S03
Trade: time=2065.32, price=148, party1=S01, party2=B02
Trade: time=2066.00, price=140, party1=S06, party2=B08
Trade: time=2068.23, price=155, party1=B07, party2=S02
Trade: time=2068.82, price=148, party1=B03, party2=S09
Trade: time=2069.09, price=157, party1=S04, party2=B00
Trade: time=2069.86, price=152, party1=B05, party2=S03
Trade: time=2070.00, price=142, party1=B09, party2=S07
Trade: time=2070.86, price=137, party1=B01, party2=S02
Trade: time=2071.55, price=138, party1=B07, party2=S08
Trade: time=2074.82, price=156, party1=S00, party2=B05
Trade: time=2075.00, price=154, party1=B01, party2=S09
Trade: time=2076.05, price=161, party1=S06, party2=B00
Trade: time=2076.18, price=163, party1=S07, party2=B02
Trade: time=2077.32, price=144, party1=S08, party2=B04
Trade: time=2077.82, price=143, party1=B06, party2=S02
Trade: time=2078.82, price=144, party1=S03, party2=B08
Trade: time=2079.32, price=144, party1=B05, party2=S00
Trade: time=2079.95, price=147, party1=S01, party2=B09
Trade: time=2080.09, price=154, party1=S05, party2=B03
Trade: time=2080.32, price=149, party1=S06, party2=B00
Trade: time=2081.82, price=143, party1=S09, party2=B08
Trade: time=2082.45, price=142, party1=B01, party2=S04
Trade: time=2082.82, price=153, party1=B02, party2=S02
Trade: time=2082.86, price=134, party1=B04, party2=S01
Trade: time=2083.09, price=151, party1=S00, party2=B07
Trade: time=2083.64, price=149, party1=B06, party2=S06
Trade: time=2086.09, price=152, party1=S05, party2=B08
Trade: time=2086.36, price=140, party1=B01, party2=S07
Trade: time=2088.73, price=145, party1=B00, party2=S00
Trade: time=2089.00, price=135, party1=B05, party2=S06
Trade: time=2089.55, price=134, party1=S04, party2=B09
Trade: time=2089.86, price=144, party1=B07, party2=S05
Trade: time=2090.41, price=139, party1=S06, party2=B01
Trade: time=2091.18, price=153, party1=S02, party2=B06
Trade: time=2091.95, price=140, party1=S09, party2=B02
Trade: time=2093.95, price=154, party1=S03, party2=B07
Trade: time=2095.36, price=138, party1=B08, party2=S05
Trade: time=2095.77, price=136, party1=B06, party2=S04
Trade: time=2096.27, price=145, party1=S07, party2=B00
Trade: time=2096.82, price=133, party1=S06, party2=B03
Trade: time=2098.73, price=140, party1=S08, party2=B07
Trade: time=2099.68, price=150, party1=S09, party2=B03
Trade: time=2100.55, price=135, party1=B01, party2=S02
Trade: time=2103.73, price=148, party1=B09, party2=S08
Trade: time=2103.77, price=142, party1=B06, party2=S05
Trade: time=2104.73, price=140, party1=B03, party2=S00
Trade: time=2105.91, price=146, party1=B00, party2=S09
Trade: time=2107.05, price=143, party1=S01, party2=B02
Trade: time=2107.32, price=150, party1=B06, party2=S02
Trade: time=2108.95, price=138, party1=B08, party2=S03
Trade: time=2109.36, price=159, party1=S06, party2=B01
Trade: time=2110.91, price=139, party1=B09, party2=S07
Trade: time=2112.00, price=136, party1=S04, party2=B08
Trade: time=2112.05, price=141, party1=S01, party2=B03
Trade: time=2112.73, price=137, party1=B02, party2=S02
Trade: time=2113.55, price=135, party1=S08, party2=B01
Trade: time=2114.59, price=148, party1=S05, party2=B02
Trade: time=2117.18, price=146, party1=S00, party2=B06
Trade: time=2117.32, price=142, party1=S02, party2=B05
Trade: time=2117.64, price=148, party1=S01, party2=B00
Trade: time=2118.68, price=143, party1=B05, party2=S09
Trade: time=2118.95, price=146, party1=S05, party2=B08
Trade: time=2119.77, price=140, party1=B07, party2=S08
Trade: time=2122.27, price=152, party1=S04, party2=B09
Trade: time=2122.32, price=144, party1=B01, party2=S08
Trade: time=2122.95, price=151, party1=B04, party2=S09
Trade: time=2123.77, price=150, party1=B00, party2=S01
Trade: time=2123.86, price=144, party1=B03, party2=S07
Trade: time=2125.45, price=148, party1=S03, party2=B05
Trade: time=2125.86, price=139, party1=B01, party2=S00
