Starting session: baseline_mix_1_noise0.00_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=8028.45, price=186, party1=B02, party2=S06
Trade: time=8037.09, price=158, party1=S03, party2=B09
Trade: time=8042.45, price=158, party1=B06, party2=S06
Trade: time=8045.14, price=167, party1=B05, party2=S01
Trade: time=8047.23, price=160, party1=B02, party2=S09
Trade: time=8049.23, price=165, party1=B01, party2=S00
Trade: time=8054.00, price=150, party1=S07, party2=B06
Trade: time=8055.73, price=164, party1=S05, party2=B05
Trade: time=8055.95, price=167, party1=B00, party2=S09
Trade: time=8059.86, price=174, party1=S02, party2=B04
Trade: time=8068.91, price=161, party1=S01, party2=B04
Trade: time=8077.86, price=157, party1=B02, party2=S01
Trade: time=8080.09, price=159, party1=S06, party2=B09
Trade: time=8082.68, price=169, party1=S00, party2=B03
Trade: time=8084.50, price=167, party1=B06, party2=S09
Trade: time=8106.68, price=155, party1=B00, party2=S05
Trade: time=8111.23, price=173, party1=B02, party2=S01
Trade: time=8114.50, price=160, party1=S02, party2=B07
Trade: time=8114.64, price=174, party1=S03, party2=B04
Trade: time=8140.05, price=182, party1=B06, party2=S09
Trade: time=8143.45, price=165, party1=B01, party2=S05
Trade: time=8145.36, price=163, party1=S08, party2=B08
Trade: time=8148.64, price=161, party1=B04, party2=S06
Trade: time=8150.95, price=161, party1=S02, party2=B09
Trade: time=8156.64, price=150, party1=S06, party2=B08
Trade: time=8162.36, price=181, party1=B05, party2=S03
Trade: time=8162.68, price=165, party1=B02, party2=S05
Trade: time=8165.00, price=159, party1=S09, party2=B08
Trade: time=8172.14, price=151, party1=B08, party2=S06
Trade: time=8172.73, price=146, party1=S05, party2=B07
Trade: time=8181.55, price=179, party1=B05, party2=S01
Trade: time=8181.95, price=175, party1=B00, party2=S08
Trade: time=8184.18, price=158, party1=B03, party2=S07
Trade: time=8194.91, price=151, party1=S01, party2=B04
Trade: time=8195.91, price=156, party1=S02, party2=B07
Trade: time=8206.09, price=140, party1=S09, party2=B05
Trade: time=8207.18, price=150, party1=B09, party2=S07
Trade: time=8214.64, price=174, party1=B03, party2=S03
Trade: time=8219.27, price=154, party1=B00, party2=S08
Trade: time=8219.73, price=153, party1=S04, party2=B07
Trade: time=8228.91, price=165, party1=S05, party2=B03
Trade: time=8246.18, price=175, party1=B05, party2=S09
Trade: time=8248.50, price=177, party1=B02, party2=S05
Trade: time=8261.27, price=159, party1=B06, party2=S02
Trade: time=8262.59, price=176, party1=S08, party2=B09
Trade: time=8265.36, price=170, party1=B01, party2=S05
Trade: time=8267.36, price=174, party1=B08, party2=S07
Trade: time=8268.45, price=164, party1=S02, party2=B05
Trade: time=8269.77, price=184, party1=B02, party2=S01
Trade: time=8272.82, price=163, party1=B09, party2=S05
Trade: time=8274.55, price=169, party1=B04, party2=S08
Trade: time=8284.36, price=164, party1=S09, party2=B03
Trade: time=8285.82, price=172, party1=S08, party2=B02
Trade: time=8291.73, price=168, party1=B09, party2=S07
Trade: time=8296.41, price=154, party1=B00, party2=S07
Trade: time=8309.23, price=168, party1=S09, party2=B06
Trade: time=8310.14, price=141, party1=S00, party2=B05
Trade: time=8310.68, price=150, party1=S03, party2=B01
Trade: time=8317.59, price=175, party1=B01, party2=S08
Trade: time=8319.55, price=150, party1=B09, party2=S09
Trade: time=8320.45, price=152, party1=B00, party2=S01
Trade: time=8335.32, price=157, party1=B06, party2=S06
Trade: time=8346.77, price=167, party1=B04, party2=S01
Trade: time=8348.27, price=174, party1=S07, party2=B09
Trade: time=8351.23, price=141, party1=B08, party2=S03
Trade: time=8351.55, price=157, party1=S07, party2=B00
Trade: time=8352.64, price=159, party1=B02, party2=S04
Trade: time=8354.05, price=157, party1=B03, party2=S01
Trade: time=8354.64, price=167, party1=B08, party2=S02
Trade: time=8357.86, price=160, party1=B05, party2=S01
Trade: time=8358.91, price=165, party1=B04, party2=S03
Trade: time=8359.95, price=150, party1=S05, party2=B07
Trade: time=8363.41, price=151, party1=B09, party2=S06
Trade: time=8371.45, price=153, party1=B00, party2=S09
Trade: time=8376.86, price=150, party1=B06, party2=S08
Trade: time=8377.68, price=162, party1=S01, party2=B06
Trade: time=8391.59, price=167, party1=S05, party2=B07
Trade: time=8393.36, price=171, party1=B08, party2=S03
Trade: time=8397.23, price=165, party1=B02, party2=S07
Trade: time=8399.59, price=152, party1=S00, party2=B04
Trade: time=8403.68, price=158, party1=S03, party2=B02
Trade: time=8407.91, price=174, party1=S06, party2=B00
Trade: time=8409.27, price=160, party1=B02, party2=S04
Trade: time=8410.18, price=175, party1=B09, party2=S08
Trade: time=8415.82, price=161, party1=S00, party2=B05
Trade: time=8420.23, price=169, party1=B08, party2=S06
Trade: time=8423.05, price=173, party1=S05, party2=B00
Trade: time=8430.77, price=164, party1=B00, party2=S03
Trade: time=8442.09, price=157, party1=B02, party2=S00
Trade: time=8444.68, price=140, party1=B05, party2=S09
Trade: time=8453.64, price=147, party1=B00, party2=S03
Trade: time=8457.32, price=169, party1=B01, party2=S04
Trade: time=8458.32, price=167, party1=B02, party2=S09
Trade: time=8463.91, price=176, party1=B07, party2=S02
Trade: time=8469.45, price=161, party1=S02, party2=B05
Trade: time=8477.09, price=150, party1=S01, party2=B03
Trade: time=8480.68, price=141, party1=B01, party2=S09
Trade: time=8489.82, price=145, party1=S09, party2=B01
Trade: time=8490.55, price=148, party1=S02, party2=B00
Trade: time=8493.05, price=171, party1=B07, party2=S01
Trade: time=8493.55, price=167, party1=B06, party2=S06
Trade: time=8497.82, price=156, party1=B08, party2=S05
Trade: time=8503.36, price=168, party1=B03, party2=S03
Trade: time=8511.41, price=153, party1=S07, party2=B07
Trade: time=8513.00, price=157, party1=B04, party2=S00
Trade: time=8524.68, price=154, party1=S00, party2=B02
Trade: time=8531.73, price=160, party1=B03, party2=S04
Trade: time=8535.59, price=153, party1=B09, party2=S06
Trade: time=8537.41, price=172, party1=S06, party2=B03
Trade: time=8554.05, price=143, party1=B03, party2=S04
Trade: time=8555.68, price=136, party1=S07, party2=B04
Trade: time=8557.55, price=165, party1=B08, party2=S05
Trade: time=8565.09, price=166, party1=B01, party2=S01
Trade: time=8567.82, price=147, party1=S07, party2=B09
Trade: time=8574.14, price=154, party1=S08, party2=B01
Trade: time=8587.77, price=162, party1=S02, party2=B03
Trade: time=8590.09, price=151, party1=S03, party2=B04
Trade: time=8605.23, price=147, party1=S06, party2=B02
Trade: time=8618.23, price=150, party1=B04, party2=S00
Trade: time=8620.23, price=158, party1=S02, party2=B09
Trade: time=8623.45, price=152, party1=S01, party2=B00
Trade: time=8630.09, price=160, party1=B03, party2=S02
Trade: time=8632.41, price=156, party1=B05, party2=S07
Trade: time=8636.00, price=153, party1=S02, party2=B04
Trade: time=8636.73, price=137, party1=S03, party2=B02
Trade: time=8640.18, price=156, party1=B04, party2=S01
Trade: time=8642.32, price=167, party1=B01, party2=S04
Trade: time=8657.05, price=134, party1=B09, party2=S06
Trade: time=8665.55, price=143, party1=B00, party2=S03
Trade: time=8667.50, price=153, party1=S03, party2=B02
Trade: time=8671.77, price=136, party1=B08, party2=S07
Trade: time=8676.09, price=149, party1=B01, party2=S03
Trade: time=8679.64, price=132, party1=S08, party2=B06
Trade: time=8682.36, price=155, party1=B01, party2=S00
Trade: time=8697.00, price=130, party1=B05, party2=S04
Trade: time=8697.18, price=128, party1=B01, party2=S07
Trade: time=8698.09, price=147, party1=B08, party2=S06
Trade: time=8700.14, price=159, party1=B09, party2=S05
Trade: time=8705.82, price=142, party1=S05, party2=B07
Trade: time=8707.18, price=124, party1=S08, party2=B06
Trade: time=8707.45, price=132, party1=S01, party2=B08
Trade: time=8717.27, price=134, party1=B09, party2=S08
Trade: time=8726.95, price=161, party1=S01, party2=B04
Trade: time=8739.41, price=163, party1=B02, party2=S08
Trade: time=8742.27, price=150, party1=B00, party2=S07
Trade: time=8742.68, price=158, party1=B01, party2=S01
Trade: time=8746.77, price=139, party1=B05, party2=S05
Trade: time=8750.95, price=156, party1=B05, party2=S00
Trade: time=8753.86, price=157, party1=B05, party2=S03
Trade: time=8754.23, price=141, party1=S06, party2=B02
Trade: time=8755.23, price=130, party1=B03, party2=S07
Trade: time=8773.05, price=137, party1=B04, party2=S01
Trade: time=8777.27, price=140, party1=S08, party2=B02
Trade: time=8783.32, price=157, party1=B02, party2=S01
Trade: time=8783.73, price=148, party1=B04, party2=S07
Trade: time=8793.73, price=160, party1=S05, party2=B07
Trade: time=8795.77, price=160, party1=B02, party2=S00
Trade: time=8796.32, price=159, party1=B00, party2=S01
Trade: time=8803.36, price=147, party1=S03, party2=B07
Trade: time=8804.95, price=132, party1=S05, party2=B03
Trade: time=8805.77, price=160, party1=B00, party2=S02
Trade: time=8813.82, price=156, party1=B07, party2=S06
Trade: time=8820.41, price=153, party1=S09, party2=B07
Trade: time=8825.73, price=152, party1=S09, party2=B06
Trade: time=8835.45, price=137, party1=S08, party2=B01
Trade: time=8835.55, price=150, party1=S03, party2=B06
Trade: time=8839.18, price=148, party1=B07, party2=S02
Trade: time=8845.91, price=150, party1=B02, party2=S02
Trade: time=8854.05, price=141, party1=B00, party2=S03
Trade: time=8854.27, price=142, party1=B04, party2=S08
Trade: time=8859.77, price=150, party1=S07, party2=B08
Trade: time=8860.55, price=142, party1=B06, party2=S03
Trade: time=8860.91, price=146, party1=B02, party2=S04
Trade: time=8868.55, price=149, party1=B02, party2=S04
Trade: time=8870.91, price=131, party1=B08, party2=S01
Trade: time=8871.77, price=146, party1=S02, party2=B01
Trade: time=8878.05, price=148, party1=S02, party2=B01
Trade: time=8880.45, price=139, party1=S00, party2=B03
Trade: time=8882.23, price=148, party1=B01, party2=S05
Trade: time=8884.14, price=138, party1=B07, party2=S05
Trade: time=8886.32, price=140, party1=B08, party2=S06
Trade: time=8887.45, price=146, party1=S00, party2=B04
Trade: time=8891.00, price=147, party1=B08, party2=S02
Trade: time=8892.50, price=131, party1=B02, party2=S00
Trade: time=8893.82, price=159, party1=B05, party2=S03
Trade: time=8901.36, price=147, party1=B01, party2=S00
Trade: time=8901.55, price=120, party1=S02, party2=B06
Trade: time=8902.09, price=132, party1=S05, party2=B04
Trade: time=8921.27, price=155, party1=B06, party2=S06
Trade: time=8922.82, price=136, party1=B03, party2=S08
Trade: time=8926.55, price=141, party1=S00, party2=B04
Trade: time=8931.14, price=143, party1=B08, party2=S03
Trade: time=8932.09, price=151, party1=B00, party2=S05
Trade: time=8936.95, price=153, party1=S00, party2=B02
Trade: time=8937.95, price=144, party1=B06, party2=S06
Trade: time=8939.95, price=139, party1=S07, party2=B08
Trade: time=8940.82, price=145, party1=B02, party2=S01
Trade: time=8943.82, price=138, party1=S08, party2=B03
Trade: time=8944.32, price=142, party1=S00, party2=B05
Trade: time=8947.23, price=121, party1=S03, party2=B01
Trade: time=8959.14, price=150, party1=B09, party2=S01
Trade: time=8962.77, price=133, party1=S07, party2=B04
Trade: time=8966.23, price=148, party1=B08, party2=S05
Trade: time=8970.64, price=129, party1=B09, party2=S00
Trade: time=8976.95, price=136, party1=S05, party2=B06
Trade: time=8980.45, price=135, party1=S03, party2=B03
Trade: time=8980.59, price=145, party1=S00, party2=B05
Trade: time=8988.73, price=156, party1=B08, party2=S07
Trade: time=9000.00, price=158, party1=B01, party2=S02
Trade: time=9008.27, price=145, party1=S03, party2=B06
Trade: time=9014.36, price=138, party1=S02, party2=B00
Trade: time=9023.82, price=147, party1=S06, party2=B05
Trade: time=9031.64, price=164, party1=B00, party2=S05
Trade: time=9038.09, price=154, party1=B08, party2=S00
Trade: time=9048.32, price=156, party1=S02, party2=B09
Trade: time=9057.14, price=140, party1=S00, party2=B06
Trade: time=9057.41, price=131, party1=B02, party2=S04
Trade: time=9059.36, price=144, party1=B00, party2=S08
Trade: time=9069.91, price=139, party1=S01, party2=B04
Trade: time=9076.64, price=144, party1=B03, party2=S02
Trade: time=9077.32, price=133, party1=S00, party2=B04
Trade: time=9082.18, price=148, party1=B02, party2=S01
Trade: time=9083.09, price=155, party1=S07, party2=B08
Trade: time=9088.05, price=141, party1=S08, party2=B01
Trade: time=9090.86, price=148, party1=S05, party2=B08
Trade: time=9090.95, price=141, party1=B07, party2=S04
Trade: time=9099.77, price=148, party1=B06, party2=S04
Trade: time=9109.36, price=156, party1=B09, party2=S00
Trade: time=9111.59, price=162, party1=S07, party2=B04
Trade: time=9113.77, price=144, party1=B06, party2=S03
Trade: time=9115.82, price=145, party1=B03, party2=S07
Trade: time=9117.23, price=145, party1=S02, party2=B09
Trade: time=9117.91, price=158, party1=B01, party2=S03
Trade: time=9119.77, price=134, party1=S05, party2=B05
Trade: time=9122.64, price=150, party1=S09, party2=B00
Trade: time=9126.18, price=139, party1=S04, party2=B02
Trade: time=9128.14, price=157, party1=B03, party2=S06
Trade: time=9133.64, price=144, party1=S01, party2=B08
Trade: time=9134.05, price=122, party1=S08, party2=B00
Trade: time=9135.14, price=125, party1=S04, party2=B09
Trade: time=9137.14, price=153, party1=S06, party2=B02
Trade: time=9137.50, price=133, party1=B03, party2=S04
Trade: time=9138.64, price=143, party1=B08, party2=S05
Trade: time=9143.23, price=125, party1=S02, party2=B07
Trade: time=9147.68, price=134, party1=S07, party2=B02
Trade: time=9151.41, price=144, party1=B03, party2=S04
Trade: time=9160.68, price=153, party1=B03, party2=S00
Trade: time=9166.64, price=158, party1=B05, party2=S01
Trade: time=9167.50, price=148, party1=S04, party2=B03
Trade: time=9172.82, price=140, party1=B01, party2=S05
Trade: time=9174.68, price=149, party1=B08, party2=S07
Trade: time=9177.00, price=149, party1=S09, party2=B07
Trade: time=9179.27, price=157, party1=S04, party2=B03
Trade: time=9180.73, price=155, party1=B09, party2=S08
Trade: time=9183.77, price=164, party1=B00, party2=S01
Trade: time=9184.05, price=149, party1=S03, party2=B04
Trade: time=9188.05, price=158, party1=B01, party2=S08
Trade: time=9194.64, price=144, party1=B09, party2=S06
Trade: time=9201.45, price=155, party1=B02, party2=S00
Trade: time=9204.64, price=159, party1=B05, party2=S05
Trade: time=9205.59, price=140, party1=S00, party2=B02
Trade: time=9208.91, price=148, party1=S05, party2=B05
Trade: time=9210.27, price=138, party1=B01, party2=S08
Trade: time=9215.14, price=151, party1=B09, party2=S09
Trade: time=9215.23, price=136, party1=B03, party2=S07
Trade: time=9216.86, price=169, party1=B02, party2=S00
Trade: time=9220.77, price=153, party1=S03, party2=B02
Trade: time=9221.91, price=134, party1=S06, party2=B08
Trade: time=9224.14, price=160, party1=S07, party2=B05
Trade: time=9230.18, price=138, party1=S08, party2=B01
Trade: time=9231.73, price=141, party1=S03, party2=B04
Trade: time=9233.23, price=136, party1=S06, party2=B01
Trade: time=9239.45, price=144, party1=B03, party2=S08
Trade: time=9243.64, price=143, party1=S00, party2=B01
Trade: time=9246.64, price=144, party1=S05, party2=B02
Trade: time=9249.77, price=154, party1=B04, party2=S06
Trade: time=9254.68, price=156, party1=B01, party2=S03
Trade: time=9255.09, price=162, party1=S02, party2=B05
Trade: time=9257.09, price=142, party1=B09, party2=S06
Trade: time=9259.68, price=158, party1=B07, party2=S09
Trade: time=9262.95, price=145, party1=S01, party2=B01
Trade: time=9264.91, price=139, party1=B03, party2=S08
Trade: time=9282.27, price=137, party1=S03, party2=B01
Trade: time=9284.00, price=149, party1=B07, party2=S02
Trade: time=9288.36, price=131, party1=S07, party2=B05
Trade: time=9293.50, price=152, party1=B09, party2=S02
Trade: time=9300.77, price=157, party1=B01, party2=S06
Trade: time=9314.45, price=149, party1=B05, party2=S09
Trade: time=9314.95, price=152, party1=S07, party2=B04
Trade: time=9317.09, price=159, party1=B02, party2=S04
Trade: time=9320.14, price=151, party1=B03, party2=S07
Trade: time=9322.05, price=155, party1=B08, party2=S03
Trade: time=9329.91, price=124, party1=B07, party2=S02
Trade: time=9336.23, price=145, party1=B09, party2=S02
Trade: time=9336.41, price=142, party1=B01, party2=S03
Trade: time=9337.59, price=139, party1=B02, party2=S04
Trade: time=9350.59, price=153, party1=S07, party2=B02
Trade: time=9362.77, price=169, party1=B04, party2=S04
Trade: time=9366.23, price=145, party1=B04, party2=S09
Trade: time=9368.18, price=158, party1=S09, party2=B00
Trade: time=9371.32, price=169, party1=B08, party2=S00
Trade: time=9373.45, price=163, party1=S04, party2=B04
Trade: time=9374.64, price=157, party1=B07, party2=S08
Trade: time=9381.73, price=149, party1=B08, party2=S07
Trade: time=9390.00, price=159, party1=B05, party2=S00
Trade: time=9393.14, price=159, party1=B06, party2=S02
Trade: time=9395.68, price=169, party1=S07, party2=B04
Trade: time=9401.05, price=160, party1=B00, party2=S02
Trade: time=9401.91, price=144, party1=S04, party2=B08
Trade: time=9404.36, price=141, party1=S07, party2=B03
Trade: time=9405.73, price=140, party1=S01, party2=B06
Trade: time=9414.86, price=145, party1=B09, party2=S05
Trade: time=9418.32, price=132, party1=S00, party2=B07
Trade: time=9421.64, price=150, party1=B03, party2=S02
Trade: time=9426.59, price=129, party1=S05, party2=B05
Trade: time=9428.27, price=131, party1=S09, party2=B00
Trade: time=9438.59, price=138, party1=S06, party2=B02
Trade: time=9442.36, price=138, party1=S08, party2=B09
Trade: time=9456.55, price=157, party1=B03, party2=S08
Trade: time=9461.68, price=142, party1=S09, party2=B07
Trade: time=9462.50, price=134, party1=B00, party2=S05
Trade: time=9465.00, price=135, party1=S05, party2=B07
Trade: time=9475.86, price=158, party1=B03, party2=S04
Trade: time=9479.14, price=135, party1=S07, party2=B09
Trade: time=9485.68, price=159, party1=B02, party2=S02
Trade: time=9495.91, price=145, party1=B09, party2=S00
Trade: time=9499.55, price=144, party1=S05, party2=B08
Trade: time=9506.32, price=144, party1=B02, party2=S08
Trade: time=9508.14, price=152, party1=B08, party2=S03
Trade: time=9510.77, price=154, party1=B00, party2=S07
Trade: time=9511.59, price=144, party1=S01, party2=B08
Trade: time=9512.73, price=153, party1=B02, party2=S09
Trade: time=9515.50, price=150, party1=B05, party2=S00
Trade: time=9523.27, price=157, party1=B04, party2=S06
Trade: time=9523.64, price=145, party1=B03, party2=S03
Trade: time=9524.18, price=158, party1=B09, party2=S07
Trade: time=9530.77, price=149, party1=S06, party2=B06
Trade: time=9536.23, price=150, party1=B01, party2=S04
Trade: time=9538.32, price=152, party1=B01, party2=S02
Trade: time=9546.18, price=144, party1=S09, party2=B04
Trade: time=9554.00, price=141, party1=S04, party2=B06
Trade: time=9558.18, price=164, party1=B08, party2=S09
Trade: time=9558.91, price=151, party1=B01, party2=S06
Trade: time=9560.77, price=166, party1=S02, party2=B06
Trade: time=9567.09, price=136, party1=B02, party2=S09
Trade: time=9568.95, price=158, party1=S00, party2=B08
Trade: time=9572.68, price=140, party1=S03, party2=B04
Trade: time=9578.05, price=121, party1=S06, party2=B06
Trade: time=9583.09, price=156, party1=B05, party2=S05
Trade: time=9584.91, price=151, party1=B09, party2=S06
Trade: time=9585.45, price=144, party1=S08, party2=B03
Trade: time=9598.77, price=152, party1=S04, party2=B03
Trade: time=9604.82, price=156, party1=S05, party2=B05
Trade: time=9606.50, price=148, party1=B00, party2=S07
Trade: time=9610.45, price=140, party1=B01, party2=S02
Trade: time=9616.82, price=145, party1=S04, party2=B07
Trade: time=9626.36, price=129, party1=S05, party2=B08
Trade: time=9628.05, price=148, party1=S06, party2=B01
Trade: time=9633.64, price=124, party1=S04, party2=B06
Trade: time=9645.73, price=156, party1=B01, party2=S05
Trade: time=9650.00, price=157, party1=B02, party2=S01
Trade: time=9651.82, price=153, party1=S00, party2=B09
Trade: time=9654.95, price=144, party1=S02, party2=B00
Trade: time=9658.36, price=133, party1=S03, party2=B01
Trade: time=9660.14, price=153, party1=S08, party2=B09
Trade: time=9661.32, price=128, party1=B05, party2=S08
Trade: time=9670.41, price=153, party1=B09, party2=S07
Trade: time=9671.77, price=128, party1=S07, party2=B08
Trade: time=9672.09, price=147, party1=S00, party2=B03
Trade: time=9676.41, price=125, party1=S05, party2=B00
Trade: time=9678.45, price=147, party1=B03, party2=S09
Trade: time=9684.68, price=138, party1=S00, party2=B09
Trade: time=9686.05, price=132, party1=S04, party2=B05
Trade: time=9688.41, price=147, party1=B00, party2=S06
Trade: time=9701.95, price=149, party1=B00, party2=S02
Trade: time=9717.73, price=153, party1=B04, party2=S07
Trade: time=9717.95, price=161, party1=S01, party2=B05
Trade: time=9721.64, price=144, party1=B05, party2=S03
Trade: time=9737.68, price=138, party1=B04, party2=S07
Trade: time=9744.68, price=140, party1=B00, party2=S05
Trade: time=9748.95, price=145, party1=B03, party2=S00
Trade: time=9760.50, price=141, party1=S05, party2=B04
Trade: time=9764.14, price=150, party1=B08, party2=S04
Trade: time=9764.18, price=152, party1=S00, party2=B00
Trade: time=9764.82, price=146, party1=B07, party2=S08
Trade: time=9766.32, price=153, party1=B06, party2=S02
Trade: time=9767.32, price=161, party1=B07, party2=S09
Trade: time=9777.09, price=155, party1=B03, party2=S02
Trade: time=9778.18, price=138, party1=S03, party2=B08
Trade: time=9785.64, price=141, party1=B00, party2=S04
Trade: time=9800.91, price=151, party1=B03, party2=S04
Trade: time=9801.14, price=157, party1=B08, party2=S05
Trade: time=9801.82, price=155, party1=B05, party2=S01
Trade: time=9814.05, price=150, party1=B05, party2=S02
Trade: time=9815.05, price=167, party1=B07, party2=S01
Trade: time=9815.27, price=130, party1=B03, party2=S08
Trade: time=9819.14, price=163, party1=B05, party2=S05
Trade: time=9820.36, price=135, party1=B02, party2=S07
Trade: time=9842.05, price=140, party1=S08, party2=B05
Trade: time=9853.09, price=156, party1=B02, party2=S09
Trade: time=9856.23, price=148, party1=B09, party2=S09
Trade: time=9859.36, price=129, party1=B02, party2=S05
Trade: time=9870.91, price=139, party1=S03, party2=B09
Trade: time=9870.95, price=138, party1=B08, party2=S00
Trade: time=9872.41, price=133, party1=S05, party2=B08
Trade: time=9875.32, price=140, party1=S06, party2=B02
Trade: time=9882.23, price=150, party1=S09, party2=B02
Trade: time=9884.23, price=152, party1=B00, party2=S05
Trade: time=9884.91, price=149, party1=B03, party2=S01
Trade: time=9886.86, price=155, party1=B03, party2=S09
Trade: time=9889.41, price=152, party1=B03, party2=S00
Trade: time=9889.91, price=153, party1=B09, party2=S07
Trade: time=9890.23, price=139, party1=S05, party2=B07
Trade: time=9898.09, price=143, party1=S02, party2=B09
Trade: time=9902.09, price=142, party1=B00, party2=S02
Trade: time=9907.95, price=135, party1=S03, party2=B07
Trade: time=9917.45, price=147, party1=B03, party2=S08
Trade: time=9919.59, price=135, party1=S09, party2=B04
Trade: time=9923.50, price=165, party1=B05, party2=S09
Trade: time=9925.45, price=160, party1=B04, party2=S07
Trade: time=9928.36, price=144, party1=S03, party2=B03
Trade: time=9933.95, price=142, party1=S08, party2=B02
Trade: time=9935.73, price=147, party1=B06, party2=S04
Trade: time=9942.09, price=141, party1=S00, party2=B02
Trade: time=9948.00, price=145, party1=B01, party2=S05
Trade: time=9950.05, price=153, party1=B06, party2=S00
Trade: time=9951.59, price=161, party1=B05, party2=S08
Trade: time=9951.64, price=147, party1=B03, party2=S06
Trade: time=9965.27, price=151, party1=B04, party2=S09
Trade: time=9966.27, price=164, party1=B01, party2=S03
Trade: time=9974.73, price=138, party1=S05, party2=B07
Trade: time=9977.36, price=153, party1=S08, party2=B07
Trade: time=9982.00, price=140, party1=B02, party2=S09
Trade: time=9984.18, price=122, party1=S06, party2=B08
Trade: time=9985.23, price=143, party1=S07, party2=B02
Trade: time=9994.23, price=132, party1=B00, party2=S09
Trade: time=9999.09, price=157, party1=B06, party2=S02
Trade: time=10000.86, price=137, party1=S01, party2=B02
Trade: time=10009.82, price=139, party1=S01, party2=B00
Trade: time=10010.59, price=147, party1=S02, party2=B01
Trade: time=10013.95, price=150, party1=S00, party2=B04
Trade: time=10017.14, price=137, party1=S04, party2=B00
Trade: time=10017.73, price=138, party1=B09, party2=S01
Trade: time=10019.68, price=141, party1=B06, party2=S07
Trade: time=10022.14, price=148, party1=B01, party2=S04
Trade: time=10022.68, price=148, party1=S06, party2=B04
Trade: time=10026.23, price=132, party1=B01, party2=S03
Trade: time=10030.50, price=154, party1=S03, party2=B06
Trade: time=10031.23, price=153, party1=B02, party2=S08
Trade: time=10032.95, price=148, party1=S05, party2=B09
Trade: time=10038.41, price=162, party1=S05, party2=B05
Trade: time=10038.55, price=149, party1=B04, party2=S01
Trade: time=10052.59, price=162, party1=B03, party2=S01
Trade: time=10059.50, price=135, party1=S07, party2=B07
Trade: time=10070.05, price=149, party1=B03, party2=S01
Trade: time=10080.77, price=155, party1=S01, party2=B01
Trade: time=10083.86, price=126, party1=S09, party2=B09
Trade: time=10091.36, price=165, party1=B02, party2=S01
Trade: time=10099.05, price=133, party1=S03, party2=B05
Trade: time=10101.73, price=161, party1=S08, party2=B02
Trade: time=10104.95, price=149, party1=B06, party2=S03
Trade: time=10105.55, price=142, party1=S04, party2=B00
Trade: time=10108.95, price=143, party1=S02, party2=B05
Trade: time=10115.95, price=150, party1=B07, party2=S07
Trade: time=10122.23, price=143, party1=B00, party2=S03
Trade: time=10127.50, price=134, party1=B06, party2=S06
Trade: time=10136.68, price=144, party1=S01, party2=B09
Trade: time=10138.05, price=149, party1=S08, party2=B01
Trade: time=10143.77, price=145, party1=B01, party2=S09
Trade: time=10149.68, price=149, party1=B04, party2=S06
Trade: time=10150.05, price=139, party1=S09, party2=B08
Trade: time=10162.82, price=140, party1=S03, party2=B00
Trade: time=10168.45, price=149, party1=S01, party2=B01
Trade: time=10174.36, price=136, party1=B06, party2=S07
Trade: time=10176.32, price=159, party1=B00, party2=S02
Trade: time=10177.50, price=154, party1=B09, party2=S03
Trade: time=10179.64, price=160, party1=B08, party2=S01
Trade: time=10188.91, price=141, party1=S04, party2=B05
Trade: time=10190.05, price=160, party1=B07, party2=S05
Trade: time=10190.68, price=162, party1=B02, party2=S07
Trade: time=10192.95, price=166, party1=B00, party2=S06
Trade: time=10195.18, price=138, party1=S02, party2=B07
Trade: time=10202.00, price=136, party1=S03, party2=B00
Trade: time=10203.23, price=150, party1=B04, party2=S04
Trade: time=10204.55, price=135, party1=S01, party2=B09
Trade: time=10208.86, price=139, party1=B03, party2=S09
Trade: time=10215.95, price=154, party1=B01, party2=S04
Trade: time=10216.59, price=151, party1=S03, party2=B05
Trade: time=10217.82, price=152, party1=S00, party2=B09
Trade: time=10225.27, price=126, party1=S07, party2=B09
Trade: time=10225.86, price=136, party1=S01, party2=B02
Trade: time=10227.00, price=151, party1=B08, party2=S09
Trade: time=10228.55, price=137, party1=B07, party2=S07
Trade: time=10228.64, price=150, party1=S03, party2=B08
Trade: time=10231.05, price=138, party1=S05, party2=B03
Trade: time=10232.27, price=137, party1=B02, party2=S03
Trade: time=10244.95, price=134, party1=S09, party2=B01
Trade: time=10245.09, price=135, party1=B04, party2=S06
Trade: time=10246.05, price=141, party1=B05, party2=S01
Trade: time=10248.18, price=142, party1=B03, party2=S03
Trade: time=10248.86, price=136, party1=B06, party2=S01
Trade: time=10250.09, price=148, party1=B09, party2=S01
Trade: time=10251.45, price=151, party1=S05, party2=B02
Trade: time=10265.77, price=147, party1=S05, party2=B08
Trade: time=10266.91, price=137, party1=B06, party2=S02
Trade: time=10270.36, price=131, party1=B02, party2=S05
Trade: time=10273.77, price=130, party1=B05, party2=S07
Trade: time=10276.82, price=145, party1=B06, party2=S09
Trade: time=10277.82, price=151, party1=B08, party2=S02
Trade: time=10279.77, price=155, party1=B09, party2=S01
Trade: time=10280.55, price=128, party1=B06, party2=S08
Trade: time=10293.68, price=144, party1=B01, party2=S09
Trade: time=10298.05, price=138, party1=S06, party2=B01
